0.42969960e3,0.132e3,0.440e2,0.94340000e0,0.00000000e0
0.47030780e3,0.132e3,0.450e2,0.94340000e0,0.00000000e0
0.43552680e3,0.132e3,0.460e2,0.94340000e0,0.00000000e0
0.36250760e3,0.132e3,0.470e2,0.94340000e0,0.00000000e0
0.38302040e3,0.132e3,0.480e2,0.94340000e0,0.00000000e0
0.48291150e3,0.132e3,0.490e2,0.94340000e0,0.00000000e0
0.44490480e3,0.132e3,0.500e2,0.94340000e0,0.00000000e0
0.39458220e3,0.132e3,0.510e2,0.94340000e0,0.00000000e0
0.36482430e3,0.132e3,0.520e2,0.94340000e0,0.00000000e0
0.32847500e3,0.132e3,0.530e2,0.94340000e0,0.00000000e0
0.29399660e3,0.132e3,0.540e2,0.94340000e0,0.00000000e0
0.12903249e4,0.132e3,0.550e2,0.94340000e0,0.00000000e0
0.11809729e4,0.132e3,0.560e2,0.94340000e0,0.00000000e0
0.10344900e4,0.132e3,0.570e2,0.94340000e0,0.00000000e0
0.46618800e3,0.132e3,0.580e2,0.94340000e0,0.27991000e1
0.10448624e4,0.132e3,0.590e2,0.94340000e0,0.00000000e0
0.10029138e4,0.132e3,0.600e2,0.94340000e0,0.00000000e0
0.97765230e3,0.132e3,0.610e2,0.94340000e0,0.00000000e0
0.95444310e3,0.132e3,0.620e2,0.94340000e0,0.00000000e0
0.93386150e3,0.132e3,0.630e2,0.94340000e0,0.00000000e0
0.73092270e3,0.132e3,0.640e2,0.94340000e0,0.00000000e0
0.82651040e3,0.132e3,0.650e2,0.94340000e0,0.00000000e0
0.79662990e3,0.132e3,0.660e2,0.94340000e0,0.00000000e0
0.84175260e3,0.132e3,0.670e2,0.94340000e0,0.00000000e0
0.82386870e3,0.132e3,0.680e2,0.94340000e0,0.00000000e0
0.80770310e3,0.132e3,0.690e2,0.94340000e0,0.00000000e0
0.79843800e3,0.132e3,0.700e2,0.94340000e0,0.00000000e0
0.67060970e3,0.132e3,0.710e2,0.94340000e0,0.00000000e0
0.65755650e3,0.132e3,0.720e2,0.94340000e0,0.00000000e0
0.59836780e3,0.132e3,0.730e2,0.94340000e0,0.00000000e0
0.50344310e3,0.132e3,0.740e2,0.94340000e0,0.00000000e0
0.51179750e3,0.132e3,0.750e2,0.94340000e0,0.00000000e0
0.46250420e3,0.132e3,0.760e2,0.94340000e0,0.00000000e0
0.42248760e3,0.132e3,0.770e2,0.94340000e0,0.00000000e0
0.34951600e3,0.132e3,0.780e2,0.94340000e0,0.00000000e0
0.32600720e3,0.132e3,0.790e2,0.94340000e0,0.00000000e0
0.33530450e3,0.132e3,0.800e2,0.94340000e0,0.00000000e0
0.49429340e3,0.132e3,0.810e2,0.94340000e0,0.00000000e0
0.48215480e3,0.132e3,0.820e2,0.94340000e0,0.00000000e0
0.44128680e3,0.132e3,0.830e2,0.94340000e0,0.00000000e0
0.41974070e3,0.132e3,0.840e2,0.94340000e0,0.00000000e0
0.38594190e3,0.132e3,0.850e2,0.94340000e0,0.00000000e0
0.35237490e3,0.132e3,0.860e2,0.94340000e0,0.00000000e0
0.12154454e4,0.132e3,0.870e2,0.94340000e0,0.00000000e0
0.11657107e4,0.132e3,0.880e2,0.94340000e0,0.00000000e0
0.10274859e4,0.132e3,0.890e2,0.94340000e0,0.00000000e0
0.91935170e3,0.132e3,0.900e2,0.94340000e0,0.00000000e0
0.91390230e3,0.132e3,0.910e2,0.94340000e0,0.00000000e0
0.88471530e3,0.132e3,0.920e2,0.94340000e0,0.00000000e0
0.91297050e3,0.132e3,0.930e2,0.94340000e0,0.00000000e0
0.88377800e3,0.132e3,0.940e2,0.94340000e0,0.00000000e0
0.48724700e2,0.132e3,0.101e3,0.94340000e0,0.00000000e0
0.16045020e3,0.132e3,0.103e3,0.94340000e0,0.98650000e0
0.20416900e3,0.132e3,0.104e3,0.94340000e0,0.98080000e0
0.15444090e3,0.132e3,0.105e3,0.94340000e0,0.97060000e0
0.11534880e3,0.132e3,0.106e3,0.94340000e0,0.98680000e0
0.79327800e2,0.132e3,0.107e3,0.94340000e0,0.99440000e0
0.57175200e2,0.132e3,0.108e3,0.94340000e0,0.99250000e0
0.38758300e2,0.132e3,0.109e3,0.94340000e0,0.99820000e0
0.23460480e3,0.132e3,0.111e3,0.94340000e0,0.96840000e0
0.36333200e3,0.132e3,0.112e3,0.94340000e0,0.96280000e0
0.36665610e3,0.132e3,0.113e3,0.94340000e0,0.96480000e0
0.29253350e3,0.132e3,0.114e3,0.94340000e0,0.95070000e0
0.23795800e3,0.132e3,0.115e3,0.94340000e0,0.99470000e0
0.20005260e3,0.132e3,0.116e3,0.94340000e0,0.99480000e0
0.16242060e3,0.132e3,0.117e3,0.94340000e0,0.99720000e0
0.32115740e3,0.132e3,0.119e3,0.94340000e0,0.97670000e0
0.62067350e3,0.132e3,0.120e3,0.94340000e0,0.98310000e0
0.32013420e3,0.132e3,0.121e3,0.94340000e0,0.18627000e1
0.30883040e3,0.132e3,0.122e3,0.94340000e0,0.18299000e1
0.30262720e3,0.132e3,0.123e3,0.94340000e0,0.19138000e1
0.29997060e3,0.132e3,0.124e3,0.94340000e0,0.18269000e1
0.27526070e3,0.132e3,0.125e3,0.94340000e0,0.16406000e1
0.25437350e3,0.132e3,0.126e3,0.94340000e0,0.16483000e1
0.24255720e3,0.132e3,0.127e3,0.94340000e0,0.17149000e1
0.23717370e3,0.132e3,0.128e3,0.94340000e0,0.17937000e1
0.23483270e3,0.132e3,0.129e3,0.94340000e0,0.95760000e0
0.21945080e3,0.132e3,0.130e3,0.94340000e0,0.19419000e1
0.36268320e3,0.132e3,0.131e3,0.94340000e0,0.96010000e0
0.31685210e3,0.132e3,0.132e3,0.94340000e0,0.94340000e0
0.27357400e2,0.133e3,0.100e1,0.98890000e0,0.91180000e0
0.18081600e2,0.133e3,0.200e1,0.98890000e0,0.00000000e0
0.40634270e3,0.133e3,0.300e1,0.98890000e0,0.00000000e0
0.24075590e3,0.133e3,0.400e1,0.98890000e0,0.00000000e0
0.16396550e3,0.133e3,0.500e1,0.98890000e0,0.00000000e0
0.11142570e3,0.133e3,0.600e1,0.98890000e0,0.00000000e0
0.78113800e2,0.133e3,0.700e1,0.98890000e0,0.00000000e0
0.59176400e2,0.133e3,0.800e1,0.98890000e0,0.00000000e0
0.44807900e2,0.133e3,0.900e1,0.98890000e0,0.00000000e0
0.34422600e2,0.133e3,0.100e2,0.98890000e0,0.00000000e0
0.48646380e3,0.133e3,0.110e2,0.98890000e0,0.00000000e0
0.38183960e3,0.133e3,0.120e2,0.98890000e0,0.00000000e0
0.35437060e3,0.133e3,0.130e2,0.98890000e0,0.00000000e0
0.28148930e3,0.133e3,0.140e2,0.98890000e0,0.00000000e0
0.22071460e3,0.133e3,0.150e2,0.98890000e0,0.00000000e0
0.18364620e3,0.133e3,0.160e2,0.98890000e0,0.00000000e0
0.15027420e3,0.133e3,0.170e2,0.98890000e0,0.00000000e0
0.12303580e3,0.133e3,0.180e2,0.98890000e0,0.00000000e0
0.79363060e3,0.133e3,0.190e2,0.98890000e0,0.00000000e0
0.66532210e3,0.133e3,0.200e2,0.98890000e0,0.00000000e0
0.55149990e3,0.133e3,0.210e2,0.98890000e0,0.00000000e0
0.53402660e3,0.133e3,0.220e2,0.98890000e0,0.00000000e0
0.48982100e3,0.133e3,0.230e2,0.98890000e0,0.00000000e0
0.38565770e3,0.133e3,0.240e2,0.98890000e0,0.00000000e0
0.42268740e3,0.133e3,0.250e2,0.98890000e0,0.00000000e0
0.33163890e3,0.133e3,0.260e2,0.98890000e0,0.00000000e0
0.35300740e3,0.133e3,0.270e2,0.98890000e0,0.00000000e0
0.36305660e3,0.133e3,0.280e2,0.98890000e0,0.00000000e0
0.27805780e3,0.133e3,0.290e2,0.98890000e0,0.00000000e0
0.28717780e3,0.133e3,0.300e2,0.98890000e0,0.00000000e0
0.33996250e3,0.133e3,0.310e2,0.98890000e0,0.00000000e0
0.30168000e3,0.133e3,0.320e2,0.98890000e0,0.00000000e0
0.25852630e3,0.133e3,0.330e2,0.98890000e0,0.00000000e0
0.23250720e3,0.133e3,0.340e2,0.98890000e0,0.00000000e0
0.20384000e3,0.133e3,0.350e2,0.98890000e0,0.00000000e0
0.17747160e3,0.133e3,0.360e2,0.98890000e0,0.00000000e0
0.89049310e3,0.133e3,0.370e2,0.98890000e0,0.00000000e0
0.79208160e3,0.133e3,0.380e2,0.98890000e0,0.00000000e0
0.69780370e3,0.133e3,0.390e2,0.98890000e0,0.00000000e0
0.62921900e3,0.133e3,0.400e2,0.98890000e0,0.00000000e0
0.57490090e3,0.133e3,0.410e2,0.98890000e0,0.00000000e0
0.44507990e3,0.133e3,0.420e2,0.98890000e0,0.00000000e0
0.49610230e3,0.133e3,0.430e2,0.98890000e0,0.00000000e0
0.37904270e3,0.133e3,0.440e2,0.98890000e0,0.00000000e0
0.41454110e3,0.133e3,0.450e2,0.98890000e0,0.00000000e0
0.38481520e3,0.133e3,0.460e2,0.98890000e0,0.00000000e0
0.32022310e3,0.133e3,0.470e2,0.98890000e0,0.00000000e0
0.33948140e3,0.133e3,0.480e2,0.98890000e0,0.00000000e0
0.42470080e3,0.133e3,0.490e2,0.98890000e0,0.00000000e0
0.39481650e3,0.133e3,0.500e2,0.98890000e0,0.00000000e0
0.35342450e3,0.133e3,0.510e2,0.98890000e0,0.00000000e0
0.32867560e3,0.133e3,0.520e2,0.98890000e0,0.00000000e0
0.29780640e3,0.133e3,0.530e2,0.98890000e0,0.00000000e0
0.26817000e3,0.133e3,0.540e2,0.98890000e0,0.00000000e0
0.10853677e4,0.133e3,0.550e2,0.98890000e0,0.00000000e0
0.10077913e4,0.133e3,0.560e2,0.98890000e0,0.00000000e0
0.89047640e3,0.133e3,0.570e2,0.98890000e0,0.00000000e0
0.41703500e3,0.133e3,0.580e2,0.98890000e0,0.27991000e1
0.89428150e3,0.133e3,0.590e2,0.98890000e0,0.00000000e0
0.85952480e3,0.133e3,0.600e2,0.98890000e0,0.00000000e0
0.83818370e3,0.133e3,0.610e2,0.98890000e0,0.00000000e0
0.81853810e3,0.133e3,0.620e2,0.98890000e0,0.00000000e0
0.80112860e3,0.133e3,0.630e2,0.98890000e0,0.00000000e0
0.63358090e3,0.133e3,0.640e2,0.98890000e0,0.00000000e0
0.70687070e3,0.133e3,0.650e2,0.98890000e0,0.00000000e0
0.68251260e3,0.133e3,0.660e2,0.98890000e0,0.00000000e0
0.72360130e3,0.133e3,0.670e2,0.98890000e0,0.00000000e0
0.70836530e3,0.133e3,0.680e2,0.98890000e0,0.00000000e0
0.69468070e3,0.133e3,0.690e2,0.98890000e0,0.00000000e0
0.68640110e3,0.133e3,0.700e2,0.98890000e0,0.00000000e0
0.58061170e3,0.133e3,0.710e2,0.98890000e0,0.00000000e0
0.57440900e3,0.133e3,0.720e2,0.98890000e0,0.00000000e0
0.52573750e3,0.133e3,0.730e2,0.98890000e0,0.00000000e0
0.44464860e3,0.133e3,0.740e2,0.98890000e0,0.00000000e0
0.45291770e3,0.133e3,0.750e2,0.98890000e0,0.00000000e0
0.41136690e3,0.133e3,0.760e2,0.98890000e0,0.00000000e0
0.37733280e3,0.133e3,0.770e2,0.98890000e0,0.00000000e0
0.31370400e3,0.133e3,0.780e2,0.98890000e0,0.00000000e0
0.29316560e3,0.133e3,0.790e2,0.98890000e0,0.00000000e0
0.30197230e3,0.133e3,0.800e2,0.98890000e0,0.00000000e0
0.43615840e3,0.133e3,0.810e2,0.98890000e0,0.00000000e0
0.42826390e3,0.133e3,0.820e2,0.98890000e0,0.00000000e0
0.39514950e3,0.133e3,0.830e2,0.98890000e0,0.00000000e0
0.37768730e3,0.133e3,0.840e2,0.98890000e0,0.00000000e0
0.34934070e3,0.133e3,0.850e2,0.98890000e0,0.00000000e0
0.32071970e3,0.133e3,0.860e2,0.98890000e0,0.00000000e0
0.10295399e4,0.133e3,0.870e2,0.98890000e0,0.00000000e0
0.99943950e3,0.133e3,0.880e2,0.98890000e0,0.00000000e0
0.88791120e3,0.133e3,0.890e2,0.98890000e0,0.00000000e0
0.80215530e3,0.133e3,0.900e2,0.98890000e0,0.00000000e0
0.79394730e3,0.133e3,0.910e2,0.98890000e0,0.00000000e0
0.76878210e3,0.133e3,0.920e2,0.98890000e0,0.00000000e0
0.78864020e3,0.133e3,0.930e2,0.98890000e0,0.00000000e0
0.76421100e3,0.133e3,0.940e2,0.98890000e0,0.00000000e0
0.43906700e2,0.133e3,0.101e3,0.98890000e0,0.00000000e0
0.14013530e3,0.133e3,0.103e3,0.98890000e0,0.98650000e0
0.17913900e3,0.133e3,0.104e3,0.98890000e0,0.98080000e0
0.13814460e3,0.133e3,0.105e3,0.98890000e0,0.97060000e0
0.10445320e3,0.133e3,0.106e3,0.98890000e0,0.98680000e0
0.72807300e2,0.133e3,0.107e3,0.98890000e0,0.99440000e0
0.53064500e2,0.133e3,0.108e3,0.98890000e0,0.99250000e0
0.36472800e2,0.133e3,0.109e3,0.98890000e0,0.99820000e0
0.20419370e3,0.133e3,0.111e3,0.98890000e0,0.96840000e0
0.31566880e3,0.133e3,0.112e3,0.98890000e0,0.96280000e0
0.32160430e3,0.133e3,0.113e3,0.98890000e0,0.96480000e0
0.26040440e3,0.133e3,0.114e3,0.98890000e0,0.95070000e0
0.21425140e3,0.133e3,0.115e3,0.98890000e0,0.99470000e0
0.18159050e3,0.133e3,0.116e3,0.98890000e0,0.99480000e0
0.14869430e3,0.133e3,0.117e3,0.98890000e0,0.99720000e0
0.28230700e3,0.133e3,0.119e3,0.98890000e0,0.97670000e0
0.53224610e3,0.133e3,0.120e3,0.98890000e0,0.98310000e0
0.28445160e3,0.133e3,0.121e3,0.98890000e0,0.18627000e1
0.27459290e3,0.133e3,0.122e3,0.98890000e0,0.18299000e1
0.26902700e3,0.133e3,0.123e3,0.98890000e0,0.19138000e1
0.26629390e3,0.133e3,0.124e3,0.98890000e0,0.18269000e1
0.24597130e3,0.133e3,0.125e3,0.98890000e0,0.16406000e1
0.22781130e3,0.133e3,0.126e3,0.98890000e0,0.16483000e1
0.21726350e3,0.133e3,0.127e3,0.98890000e0,0.17149000e1
0.21232210e3,0.133e3,0.128e3,0.98890000e0,0.17937000e1
0.20913220e3,0.133e3,0.129e3,0.98890000e0,0.95760000e0
0.19727710e3,0.133e3,0.130e3,0.98890000e0,0.19419000e1
0.31978710e3,0.133e3,0.131e3,0.98890000e0,0.96010000e0
0.28257170e3,0.133e3,0.132e3,0.98890000e0,0.94340000e0
0.25419240e3,0.133e3,0.133e3,0.98890000e0,0.98890000e0
0.25314900e2,0.134e3,0.100e1,0.99010000e0,0.91180000e0
0.17028000e2,0.134e3,0.200e1,0.99010000e0,0.00000000e0
0.35504500e3,0.134e3,0.300e1,0.99010000e0,0.00000000e0
0.21516710e3,0.134e3,0.400e1,0.99010000e0,0.00000000e0
0.14885900e3,0.134e3,0.500e1,0.99010000e0,0.00000000e0
0.10246200e3,0.134e3,0.600e1,0.99010000e0,0.00000000e0
0.72556700e2,0.134e3,0.700e1,0.99010000e0,0.00000000e0
0.55375200e2,0.134e3,0.800e1,0.99010000e0,0.00000000e0
0.42202700e2,0.134e3,0.900e1,0.99010000e0,0.00000000e0
0.32593500e2,0.134e3,0.100e2,0.99010000e0,0.00000000e0
0.42577330e3,0.134e3,0.110e2,0.99010000e0,0.00000000e0
0.33984270e3,0.134e3,0.120e2,0.99010000e0,0.00000000e0
0.31781330e3,0.134e3,0.130e2,0.99010000e0,0.00000000e0
0.25511530e3,0.134e3,0.140e2,0.99010000e0,0.00000000e0
0.20196030e3,0.134e3,0.150e2,0.99010000e0,0.00000000e0
0.16917120e3,0.134e3,0.160e2,0.99010000e0,0.00000000e0
0.13934530e3,0.134e3,0.170e2,0.99010000e0,0.00000000e0
0.11476770e3,0.134e3,0.180e2,0.99010000e0,0.00000000e0
0.69398180e3,0.134e3,0.190e2,0.99010000e0,0.00000000e0
0.58857630e3,0.134e3,0.200e2,0.99010000e0,0.00000000e0
0.48933050e3,0.134e3,0.210e2,0.99010000e0,0.00000000e0
0.47544530e3,0.134e3,0.220e2,0.99010000e0,0.00000000e0
0.43692930e3,0.134e3,0.230e2,0.99010000e0,0.00000000e0
0.34458580e3,0.134e3,0.240e2,0.99010000e0,0.00000000e0
0.37811330e3,0.134e3,0.250e2,0.99010000e0,0.00000000e0
0.29726970e3,0.134e3,0.260e2,0.99010000e0,0.00000000e0
0.31722330e3,0.134e3,0.270e2,0.99010000e0,0.00000000e0
0.32556670e3,0.134e3,0.280e2,0.99010000e0,0.00000000e0
0.24982100e3,0.134e3,0.290e2,0.99010000e0,0.00000000e0
0.25919160e3,0.134e3,0.300e2,0.99010000e0,0.00000000e0
0.30612750e3,0.134e3,0.310e2,0.99010000e0,0.00000000e0
0.27376800e3,0.134e3,0.320e2,0.99010000e0,0.00000000e0
0.23642060e3,0.134e3,0.330e2,0.99010000e0,0.00000000e0
0.21372980e3,0.134e3,0.340e2,0.99010000e0,0.00000000e0
0.18840310e3,0.134e3,0.350e2,0.99010000e0,0.00000000e0
0.16488330e3,0.134e3,0.360e2,0.99010000e0,0.00000000e0
0.78009860e3,0.134e3,0.370e2,0.99010000e0,0.00000000e0
0.70080150e3,0.134e3,0.380e2,0.99010000e0,0.00000000e0
0.62089180e3,0.134e3,0.390e2,0.99010000e0,0.00000000e0
0.56200010e3,0.134e3,0.400e2,0.99010000e0,0.00000000e0
0.51489450e3,0.134e3,0.410e2,0.99010000e0,0.00000000e0
0.40077220e3,0.134e3,0.420e2,0.99010000e0,0.00000000e0
0.44579160e3,0.134e3,0.430e2,0.99010000e0,0.00000000e0
0.34259700e3,0.134e3,0.440e2,0.99010000e0,0.00000000e0
0.37429000e3,0.134e3,0.450e2,0.99010000e0,0.00000000e0
0.34804020e3,0.134e3,0.460e2,0.99010000e0,0.00000000e0
0.28983280e3,0.134e3,0.470e2,0.99010000e0,0.00000000e0
0.30772140e3,0.134e3,0.480e2,0.99010000e0,0.00000000e0
0.38283810e3,0.134e3,0.490e2,0.99010000e0,0.00000000e0
0.35796090e3,0.134e3,0.500e2,0.99010000e0,0.00000000e0
0.32248120e3,0.134e3,0.510e2,0.99010000e0,0.00000000e0
0.30115060e3,0.134e3,0.520e2,0.99010000e0,0.00000000e0
0.27413770e3,0.134e3,0.530e2,0.99010000e0,0.00000000e0
0.24798670e3,0.134e3,0.540e2,0.99010000e0,0.00000000e0
0.95163050e3,0.134e3,0.550e2,0.99010000e0,0.00000000e0
0.89062640e3,0.134e3,0.560e2,0.99010000e0,0.00000000e0
0.79124710e3,0.134e3,0.570e2,0.99010000e0,0.00000000e0
0.38031600e3,0.134e3,0.580e2,0.99010000e0,0.27991000e1
0.79188170e3,0.134e3,0.590e2,0.99010000e0,0.00000000e0
0.76169980e3,0.134e3,0.600e2,0.99010000e0,0.00000000e0
0.74294350e3,0.134e3,0.610e2,0.99010000e0,0.00000000e0
0.72565360e3,0.134e3,0.620e2,0.99010000e0,0.00000000e0
0.71033760e3,0.134e3,0.630e2,0.99010000e0,0.00000000e0
0.56579140e3,0.134e3,0.640e2,0.99010000e0,0.00000000e0
0.62617050e3,0.134e3,0.650e2,0.99010000e0,0.00000000e0
0.60528280e3,0.134e3,0.660e2,0.99010000e0,0.00000000e0
0.64237950e3,0.134e3,0.670e2,0.99010000e0,0.00000000e0
0.62891080e3,0.134e3,0.680e2,0.99010000e0,0.00000000e0
0.61686660e3,0.134e3,0.690e2,0.99010000e0,0.00000000e0
0.60931460e3,0.134e3,0.700e2,0.99010000e0,0.00000000e0
0.51790690e3,0.134e3,0.710e2,0.99010000e0,0.00000000e0
0.51523880e3,0.134e3,0.720e2,0.99010000e0,0.00000000e0
0.47346190e3,0.134e3,0.730e2,0.99010000e0,0.00000000e0
0.40207780e3,0.134e3,0.740e2,0.99010000e0,0.00000000e0
0.41003520e3,0.134e3,0.750e2,0.99010000e0,0.00000000e0
0.37374220e3,0.134e3,0.760e2,0.99010000e0,0.00000000e0
0.34383760e3,0.134e3,0.770e2,0.99010000e0,0.00000000e0
0.28699450e3,0.134e3,0.780e2,0.99010000e0,0.00000000e0
0.26861450e3,0.134e3,0.790e2,0.99010000e0,0.00000000e0
0.27687780e3,0.134e3,0.800e2,0.99010000e0,0.00000000e0
0.39433850e3,0.134e3,0.810e2,0.99010000e0,0.00000000e0
0.38873570e3,0.134e3,0.820e2,0.99010000e0,0.00000000e0
0.36061850e3,0.134e3,0.830e2,0.99010000e0,0.00000000e0
0.34584750e3,0.134e3,0.840e2,0.99010000e0,0.00000000e0
0.32125280e3,0.134e3,0.850e2,0.99010000e0,0.00000000e0
0.29613640e3,0.134e3,0.860e2,0.99010000e0,0.00000000e0
0.90670650e3,0.134e3,0.870e2,0.99010000e0,0.00000000e0
0.88597380e3,0.134e3,0.880e2,0.99010000e0,0.00000000e0
0.79097170e3,0.134e3,0.890e2,0.99010000e0,0.00000000e0
0.71920180e3,0.134e3,0.900e2,0.99010000e0,0.00000000e0
0.71002990e3,0.134e3,0.910e2,0.99010000e0,0.00000000e0
0.68765590e3,0.134e3,0.920e2,0.99010000e0,0.00000000e0
0.70268800e3,0.134e3,0.930e2,0.99010000e0,0.00000000e0
0.68135890e3,0.134e3,0.940e2,0.99010000e0,0.00000000e0
0.40211700e2,0.134e3,0.101e3,0.99010000e0,0.00000000e0
0.12555640e3,0.134e3,0.103e3,0.99010000e0,0.98650000e0
0.16106370e3,0.134e3,0.104e3,0.99010000e0,0.98080000e0
0.12588880e3,0.134e3,0.105e3,0.99010000e0,0.97060000e0
0.96087200e2,0.134e3,0.106e3,0.99010000e0,0.98680000e0
0.67679600e2,0.134e3,0.107e3,0.99010000e0,0.99440000e0
0.49766500e2,0.134e3,0.108e3,0.99010000e0,0.99250000e0
0.34588200e2,0.134e3,0.109e3,0.99010000e0,0.99820000e0
0.18260620e3,0.134e3,0.111e3,0.99010000e0,0.96840000e0
0.28192490e3,0.134e3,0.112e3,0.99010000e0,0.96280000e0
0.28901630e3,0.134e3,0.113e3,0.99010000e0,0.96480000e0
0.23642530e3,0.134e3,0.114e3,0.99010000e0,0.95070000e0
0.19613740e3,0.134e3,0.115e3,0.99010000e0,0.99470000e0
0.16726720e3,0.134e3,0.116e3,0.99010000e0,0.99480000e0
0.13787350e3,0.134e3,0.117e3,0.99010000e0,0.99720000e0
0.25453760e3,0.134e3,0.119e3,0.99010000e0,0.97670000e0
0.47198210e3,0.134e3,0.120e3,0.99010000e0,0.98310000e0
0.25812950e3,0.134e3,0.121e3,0.99010000e0,0.18627000e1
0.24934370e3,0.134e3,0.122e3,0.99010000e0,0.18299000e1
0.24427270e3,0.134e3,0.123e3,0.99010000e0,0.19138000e1
0.24158030e3,0.134e3,0.124e3,0.99010000e0,0.18269000e1
0.22407570e3,0.134e3,0.125e3,0.99010000e0,0.16406000e1
0.20787480e3,0.134e3,0.126e3,0.99010000e0,0.16483000e1
0.19829930e3,0.134e3,0.127e3,0.99010000e0,0.17149000e1
0.19372130e3,0.134e3,0.128e3,0.99010000e0,0.17937000e1
0.19016850e3,0.134e3,0.129e3,0.99010000e0,0.95760000e0
0.18048120e3,0.134e3,0.130e3,0.99010000e0,0.19419000e1
0.28854930e3,0.134e3,0.131e3,0.99010000e0,0.96010000e0
0.25695230e3,0.134e3,0.132e3,0.99010000e0,0.94340000e0
0.23257840e3,0.134e3,0.133e3,0.99010000e0,0.98890000e0
0.21378620e3,0.134e3,0.134e3,0.99010000e0,0.99010000e0
0.22623000e2,0.135e3,0.100e1,0.99740000e0,0.91180000e0
0.15538700e2,0.135e3,0.200e1,0.99740000e0,0.00000000e0
0.29768350e3,0.135e3,0.300e1,0.99740000e0,0.00000000e0
0.18488320e3,0.135e3,0.400e1,0.99740000e0,0.00000000e0
0.13018810e3,0.135e3,0.500e1,0.99740000e0,0.00000000e0
0.90934300e2,0.135e3,0.600e1,0.99740000e0,0.00000000e0
0.65154300e2,0.135e3,0.700e1,0.99740000e0,0.00000000e0
0.50163200e2,0.135e3,0.800e1,0.99740000e0,0.00000000e0
0.38529400e2,0.135e3,0.900e1,0.99740000e0,0.00000000e0
0.29950100e2,0.135e3,0.100e2,0.99740000e0,0.00000000e0
0.35772460e3,0.135e3,0.110e2,0.99740000e0,0.00000000e0
0.29072760e3,0.135e3,0.120e2,0.99740000e0,0.00000000e0
0.27418940e3,0.135e3,0.130e2,0.99740000e0,0.00000000e0
0.22268120e3,0.135e3,0.140e2,0.99740000e0,0.00000000e0
0.17819840e3,0.135e3,0.150e2,0.99740000e0,0.00000000e0
0.15042030e3,0.135e3,0.160e2,0.99740000e0,0.00000000e0
0.12484950e3,0.135e3,0.170e2,0.99740000e0,0.00000000e0
0.10354670e3,0.135e3,0.180e2,0.99740000e0,0.00000000e0
0.58289140e3,0.135e3,0.190e2,0.99740000e0,0.00000000e0
0.50041520e3,0.135e3,0.200e2,0.99740000e0,0.00000000e0
0.41736480e3,0.135e3,0.210e2,0.99740000e0,0.00000000e0
0.40709700e3,0.135e3,0.220e2,0.99740000e0,0.00000000e0
0.37492830e3,0.135e3,0.230e2,0.99740000e0,0.00000000e0
0.29636070e3,0.135e3,0.240e2,0.99740000e0,0.00000000e0
0.32549450e3,0.135e3,0.250e2,0.99740000e0,0.00000000e0
0.25659390e3,0.135e3,0.260e2,0.99740000e0,0.00000000e0
0.27446200e3,0.135e3,0.270e2,0.99740000e0,0.00000000e0
0.28101540e3,0.135e3,0.280e2,0.99740000e0,0.00000000e0
0.21621400e3,0.135e3,0.290e2,0.99740000e0,0.00000000e0
0.22534570e3,0.135e3,0.300e2,0.99740000e0,0.00000000e0
0.26539390e3,0.135e3,0.310e2,0.99740000e0,0.00000000e0
0.23936360e3,0.135e3,0.320e2,0.99740000e0,0.00000000e0
0.20849570e3,0.135e3,0.330e2,0.99740000e0,0.00000000e0
0.18959740e3,0.135e3,0.340e2,0.99740000e0,0.00000000e0
0.16817910e3,0.135e3,0.350e2,0.99740000e0,0.00000000e0
0.14806890e3,0.135e3,0.360e2,0.99740000e0,0.00000000e0
0.65665740e3,0.135e3,0.370e2,0.99740000e0,0.00000000e0
0.59602140e3,0.135e3,0.380e2,0.99740000e0,0.00000000e0
0.53134260e3,0.135e3,0.390e2,0.99740000e0,0.00000000e0
0.48298730e3,0.135e3,0.400e2,0.99740000e0,0.00000000e0
0.44388480e3,0.135e3,0.410e2,0.99740000e0,0.00000000e0
0.34768000e3,0.135e3,0.420e2,0.99740000e0,0.00000000e0
0.38579860e3,0.135e3,0.430e2,0.99740000e0,0.00000000e0
0.29851740e3,0.135e3,0.440e2,0.99740000e0,0.00000000e0
0.32566500e3,0.135e3,0.450e2,0.99740000e0,0.00000000e0
0.30341070e3,0.135e3,0.460e2,0.99740000e0,0.00000000e0
0.25300950e3,0.135e3,0.470e2,0.99740000e0,0.00000000e0
0.26894910e3,0.135e3,0.480e2,0.99740000e0,0.00000000e0
0.33247910e3,0.135e3,0.490e2,0.99740000e0,0.00000000e0
0.31279940e3,0.135e3,0.500e2,0.99740000e0,0.00000000e0
0.28377610e3,0.135e3,0.510e2,0.99740000e0,0.00000000e0
0.26623860e3,0.135e3,0.520e2,0.99740000e0,0.00000000e0
0.24362960e3,0.135e3,0.530e2,0.99740000e0,0.00000000e0
0.22153670e3,0.135e3,0.540e2,0.99740000e0,0.00000000e0
0.80186140e3,0.135e3,0.550e2,0.99740000e0,0.00000000e0
0.75662710e3,0.135e3,0.560e2,0.99740000e0,0.00000000e0
0.67619300e3,0.135e3,0.570e2,0.99740000e0,0.00000000e0
0.33452620e3,0.135e3,0.580e2,0.99740000e0,0.27991000e1
0.67428760e3,0.135e3,0.590e2,0.99740000e0,0.00000000e0
